                   y                   u                   w                   h                   T                 rho                   k                 eps                  v2                  om                nuSA                 mut                  Pk                 bF1                 bF2                  yp              alphat                 prt                  kt                epst                 pkt
  0.461148786769E+00 -0.112097627589E-07  0.107876921199E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.143176339506E-01  0.396205567089E-02  0.142227672871E+00  0.000000000000E+00  0.000000000000E+00  0.139865119366E+02  0.327300111736E-02  0.121052683113E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  0.463457997308E+00 -0.102466595736E-07  0.104560249423E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.135999583796E-01  0.335827663173E-02  0.142305931544E+00  0.000000000000E+00  0.000000000000E+00  0.131551916744E+02  0.268759066867E-02  0.124954914857E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  0.465667851988E+00 -0.932048090051E-08  0.101059473556E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.128952283669E-01  0.281708574777E-02  0.142126196679E+00  0.000000000000E+00  0.000000000000E+00  0.123596397138E+02  0.218140457994E-02  0.129140911029E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  0.467782040520E+00 -0.843424667208E-08  0.973740773406E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.122041302682E-01  0.233780545203E-02  0.141706801051E+00  0.000000000000E+00  0.000000000000E+00  0.115985277517E+02  0.175082511956E-02  0.133525925914E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  0.469804168897E+00 -0.759096887749E-08  0.935093573097E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.115274130028E-01  0.191864903478E-02  0.141083107535E+00  0.000000000000E+00  0.000000000000E+00  0.108705576232E+02  0.139035889832E-02  0.137996673888E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  0.471737756061E+00 -0.679351060667E-08  0.894773400554E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.108658786840E-01  0.155680272834E-02  0.140305721835E+00  0.000000000000E+00  0.000000000000E+00  0.101744625029E+02  0.109308070274E-02  0.142423402448E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  0.473586231219E+00 -0.604441646666E-08  0.852971656217E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.102203607948E-01  0.124856338581E-02  0.139435352674E+00  0.000000000000E+00  0.000000000000E+00  0.950900786933E+01  0.851236104670E-03  0.146676507136E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  0.475352931767E+00 -0.534573426001E-08  0.809947310660E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.959169049278E-02  0.989522847557E-03  0.138535044797E+00  0.000000000000E+00  0.000000000000E+00  0.887299225353E+01  0.656868828894E-03  0.150642381558E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  0.477041101763E+00 -0.469885465386E-08  0.766015161663E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.898065470705E-02  0.774784778646E-03  0.137661696441E+00  0.000000000000E+00  0.000000000000E+00  0.826524778872E+01  0.502342134339E-03  0.154234479986E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  0.478653890896E+00 -0.410439603013E-08  0.721526993162E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.838795245507E-02  0.599195429071E-03  0.136859267842E+00  0.000000000000E+00  0.000000000000E+00  0.768464058032E+01  0.380686799364E-03  0.157398530780E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  0.480194353914E+00 -0.356215427314E-08  0.676848514238E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.781415687211E-02  0.457567676330E-03  0.136155454473E+00  0.000000000000E+00  0.000000000000E+00  0.713007091290E+01  0.285778715180E-03  0.160112580827E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  0.481665450459E+00 -0.307112399409E-08  0.632335957971E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.725968904772E-02  0.344879012594E-03  0.135562152979E+00  0.000000000000E+00  0.000000000000E+00  0.660047331039E+01  0.212386109690E-03  0.162383035829E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  0.483070045259E+00 -0.262958326726E-08  0.588316029335E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.672480646845E-02  0.256429024882E-03  0.135078665167E+00  0.000000000000E+00  0.000000000000E+00  0.609481646467E+01  0.156132421450E-03  0.164238165591E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  0.484410908657E+00 -0.223522326365E-08  0.545071678975E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.620960523065E-02  0.187949154697E-03  0.134695988527E+00  0.000000000000E+00  0.000000000000E+00  0.561210304704E+01  0.113413213445E-03  0.165720685437E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  0.485690717421E+00 -0.188529989042E-08  0.502834535805E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.571403268282E-02  0.135664979634E-03  0.134400798971E+00  0.000000000000E+00  0.000000000000E+00  0.515136941561E+01  0.812945515771E-04  0.166880777373E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  0.486912055813E+00 -0.157678636897E-08  0.461783389981E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.523790632121E-02  0.963170161981E-04  0.134178403266E+00  0.000000000000E+00  0.000000000000E+00  0.471168523139E+01  0.574100155844E-04  0.167770405943E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  0.488077416875E+00 -0.130651128140E-08  0.422047250419E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.478093523020E-02  0.671492088956E-04  0.134014550750E+00  0.000000000000E+00  0.000000000000E+00  0.429215299425E+01  0.398655342478E-04  0.168439255017E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  0.489189203912E+00 -0.107127332437E-08  0.383711247694E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.434274142028E-02  0.458750150752E-04  0.133896330522E+00  0.000000000000E+00  0.000000000000E+00  0.389190750968E+01  0.271558708353E-04  0.168932218574E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  0.490249732138E+00 -0.867929827292E-09  0.346823839352E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.392287950180E-02  0.306300724651E-04  0.133812465490E+00  0.000000000000E+00  0.000000000000E+00  0.351011529601E+01  0.180934519466E-04  0.169288163229E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  0.491261230466E+00 -0.693460176333E-09  0.311404170894E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.352085397033E-02  0.199186810666E-04  0.133753264157E+00  0.000000000000E+00  0.000000000000E+00  0.314597394111E+01  0.117486885924E-04  0.169539612102E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  0.492225843404E+00 -0.545007555825E-09  0.277448871228E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.313613392499E-02  0.125593780300E-04  0.133710402741E+00  0.000000000000E+00  0.000000000000E+00  0.279871141679E+01  0.740036196769E-05  0.169713023293E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  0.493145633067E+00 -0.419903290962E-09  0.244937916253E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.276816535175E-02  0.763310726872E-05  0.133676633576E+00  0.000000000000E+00  0.000000000000E+00  0.246758535845E+01  0.449457348955E-05  0.169829401755E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  0.494022581247E+00 -0.315678034993E-09  0.213839445358E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.241638126120E-02  0.443604836147E-05  0.133645463765E+00  0.000000000000E+00  0.000000000000E+00  0.215188231673E+01  0.261089836063E-05  0.169905057522E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  0.494858591558E+00 -0.230063525507E-09  0.184113569492E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.208021003946E-02  0.243810214454E-05  0.133610817139E+00  0.000000000000E+00  0.000000000000E+00  0.185091698737E+01  0.143457951019E-05  0.169952388643E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  0.495655491615E+00 -0.160987924967E-09  0.155715288860E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.175908239826E-02  0.124729487529E-05  0.133566675850E+00  0.000000000000E+00  0.000000000000E+00  0.156403142478E+01  0.733786530061E-06  0.169980617548E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  0.496415035256E+00 -0.106567074609E-09  0.128596667976E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.145243732743E-02  0.579894024533E-06  0.133506692076E+00  0.000000000000E+00  0.000000000000E+00  0.129059424443E+01  0.341121265738E-06  0.169996444894E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  0.497138904771E+00 -0.650933559152E-10  0.102708415935E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.115972748593E-02  0.235758826448E-06  0.133423773735E+00  0.000000000000E+00  0.000000000000E+00  0.102999981830E+01  0.138677903831E-06  0.170004607753E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  0.497828713149E+00 -0.350233673993E-10  0.780010049553E+00  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.880424546112E-03  0.783181445891E-07  0.133309736085E+00  0.000000000000E+00  0.000000000000E+00  0.781667467698E+00  0.460672361013E-07  0.170008342625E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  0.498486006313E+00 -0.149652337798E-10  0.544254393864E+00  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.614025190905E-03  0.185295172742E-07  0.133155604987E+00  0.000000000000E+00  0.000000000000E+00  0.545040656615E+00  0.108990902423E-07  0.170009761020E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  0.499112265357E+00 -0.366608033632E-11  0.319337658373E+00  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.360058952141E-03  0.219090863200E-08  0.132956954509E+00  0.000000000000E+00  0.000000000000E+00  0.319586189026E+00  0.128869285133E-08  0.170010148635E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  0.499708908752E+00  0.000000000000E+00  0.104793953758E+00  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.118101029178E-03  0.253598740203E-10  0.132872511373E+00  0.000000000000E+00  0.000000000000E+00  0.104793412673E+00  0.149166779515E-10  0.170010200010E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
